1900     10     11     55.340
1900     10     12     56.090
1900     10     13     56.580
1900     10     15     57.900
1900     10     16     57.820
1900     10     17     57.890
1900     10     18     58.460
1900     10     19     58.730
1900     10     20     59.540
1900     10     22     60.630
1900     10     23     60.790
1900     10     24     60.790
1900     10     25     60.640
1900     10     26     60.500
1900     10     27     60.080
1900     10     29     59.310
1900     10     30     59.530
1900     10     31     59.040
1900     11     01     59.180
1900     11     02     59.390
1900     11     03     59.800
1900     11     05     60.870
1900     11     07     62.900
1900     11     08     63.760
1900     11     09     65.150
1900     11     10     66.480
1900     11     12     67.330
1900     11     13     65.730
1900     11     14     66.230
1900     11     15     66.810
1900     11     16     68.190
1900     11     17     68.700
1900     11     19     68.880
1900     11     20     69.070
1900     11     21     68.970
1900     11     22     68.410
1900     11     23     66.920
1900     11     24     66.750
1900     11     26     67.230
1900     11     27     67.010
1900     11     28     66.590
1900     11     30     66.590
1900     12     01     66.350
1900     12     03     66.430
1900     12     04     65.420
1900     12     05     66.050
1900     12     06     65.070
1900     12     07     64.170
1900     12     08     63.980
1900     12     10     64.650
1900     12     11     65.540
1900     12     12     65.450
1900     12     13     64.890
1900     12     14     65.540
1900     12     15     65.940
1900     12     17     65.700
1900     12     18     66.520
1900     12     19     67.190
1900     12     20     67.380
1900     12     21     68.630
1900     12     22     70.030
1900     12     26     70.850
1900     12     27     71.040
1900     12     28     69.790
1900     12     29     70.200
1900     12     31     70.710
1901     01     02     70.440
1901     01     03     67.970
1901     01     04     69.330
1901     01     05     67.680
1901     01     07     67.120
1901     01     08     67.650
1901     01     09     67.530
1901     01     10     67.890
1901     01     11     67.850
1901     01     12     67.360
1901     01     14     67.260
1901     01     15     66.500
1901     01     16     65.710
1901     01     17     65.300
1901     01     18     65.210
1901     01     19     64.770
1901     01     21     64.920
1901     01     22     65.530
1901     01     23     66.370
1901     01     24     65.650
1901     01     25     66.160
1901     01     26     66.680
1901     01     28     66.290
1901     01     29     66.560
1901     01     30     66.720
1901     01     31     66.810
1901     02     01     67.710
1901     02     04     68.460
1901     02     05     69.270
1901     02     06     69.890
1901     02     07     69.330
1901     02     08     69.800
1901     02     09     70.160
1901     02     11     70.480
1901     02     13     69.450
1901     02     14     70.620
1901     02     15     70.780
1901     02     16     70.180
1901     02     18     68.920
1901     02     19     68.370
1901     02     20     67.960
1901     02     21     68.550
1901     02     25     68.270
1901     02     26     67.360
1901     02     27     68.110
1901     02     28     67.000
1901     03     01     67.760
1901     03     02     67.670
1901     03     04     67.580
1901     03     05     67.350
1901     03     06     67.390
1901     03     07     67.720
1901     03     08     67.550
1901     03     09     67.300
1901     03     11     67.480
1901     03     12     67.280
1901     03     13     67.180
1901     03     14     67.540
1901     03     15     67.330
1901     03     16     67.470
1901     03     18     68.420
1901     03     19     68.730
1901     03     20     68.820
1901     03     21     68.930
1901     03     22     68.920
1901     03     23     68.820
1901     03     25     68.590
1901     03     26     68.520
1901     03     27     69.270
1901     03     28     69.390
1901     03     29     69.430
1901     03     30     69.920
1901     04     01     70.910
1901     04     02     71.020
1901     04     03     71.350
1901     04     04     72.010
1901     04     08     71.470
1901     04     09     72.510
1901     04     10     73.110
1901     04     11     72.620
1901     04     12     72.880
1901     04     13     73.650
1901     04     15     75.350
1901     04     16     75.420
1901     04     17     74.880
1901     04     18     75.100
1901     04     19     75.890
1901     04     20     75.660
1901     04     22     74.560
1901     04     23     73.800
1901     04     24     73.210
1901     04     25     73.630
1901     04     26     74.350
1901     04     29     75.230
1901     04     30     75.800
1901     05     01     75.930
1901     05     02     75.190
1901     05     03     74.370
1901     05     04     74.900
1901     05     06     75.550
1901     05     07     75.020
1901     05     08     71.720
1901     05     09     67.380
1901     05     10     71.670
1901     05     13     71.920
1901     05     14     69.590
1901     05     15     70.060
1901     05     16     70.840
1901     05     17     73.090
1901     05     18     73.860
1901     05     20     72.760
1901     05     21     73.440
1901     05     22     73.510
1901     05     23     72.830
1901     05     24     73.730
1901     05     25     73.620
1901     05     27     73.670
1901     05     28     74.010
1901     05     29     74.510
1901     05     31     75.770
1901     06     01     76.590
1901     06     03     77.730
1901     06     04     77.070
1901     06     05     76.370
1901     06     06     76.450
1901     06     07     76.310
1901     06     08     76.070
1901     06     10     76.270
1901     06     11     76.110
1901     06     12     76.550
1901     06     13     77.310
1901     06     14     77.070
1901     06     15     77.430
1901     06     17     78.260
1901     06     18     77.820
1901     06     19     77.560
1901     06     20     77.220
1901     06     21     77.940
1901     06     22     77.710
1901     06     24     77.710
1901     06     25     76.930
1901     06     26     76.870
1901     06     27     76.820
1901     06     28     76.470
1901     06     29     77.940
1901     07     01     77.080
1901     07     02     77.070
1901     07     03     76.600
1901     07     08     74.040
1901     07     09     74.660
1901     07     10     72.780
1901     07     11     72.220
1901     07     12     70.770
1901     07     13     71.050
1901     07     15     69.460
1901     07     16     69.670
1901     07     17     71.550
1901     07     18     71.910
1901     07     19     71.970
1901     07     20     71.320
1901     07     22     70.430
1901     07     23     71.390
