2004     01     07     9098.220
2004     01     08     9169.810
2004     01     09     9102.820
2004     01     12     9129.050
2004     01     13     9141.580
2004     01     14     9171.660
2004     01     15     9135.160
2004     01     16     9193.810
2004     01     19     9242.570
2004     01     20     9322.820
2004     01     21     9427.800
2004     01     22     9497.010
2004     01     23     9480.240
2004     01     26     9563.910
2004     01     27     9612.140
2004     01     28     9551.130
2004     01     29     9444.230
2004     01     30     9428.770
2004     02     02     9633.860
2004     02     03     9702.850
2004     02     04     9674.180
2004     02     06     9810.770
2004     02     09     9882.350
2004     02     10     9804.940
2004     02     11     9875.320
2004     02     12     9960.050
2004     02     13     9982.870
2004     02     16     10004.690
2004     02     17     10100.050
2004     02     18     10125.040
2004     02     19     10072.230
2004     02     20     9888.730
2004     02     23     9764.390
2004     02     24     9855.030
2004     02     25     9926.670
2004     02     26     10003.570
2004     02     27     9991.800
2004     03     01     10157.130
2004     03     02     10106.440
2004     03     03     10053.180
2004     03     04     10196.170
2004     03     05     10195.030
2004     03     08     10095.870
2004     03     09     10079.200
2004     03     10     9978.710
2004     03     11     9725.830
2004     03     12     9837.330
2004     03     15     9791.350
2004     03     16     9877.290
2004     03     17     9959.410
2004     03     18     9952.010
2004     03     19     10039.680
2004     03     22     9928.320
2004     03     23     10053.890
2004     03     24     10161.650
2004     03     25     10344.790
2004     03     26     10432.000
2004     03     29     10455.510
2004     03     30     10468.750
2004     03     31     10517.500
2004     04     01     10611.870
2004     04     02     10713.540
2004     04     05     10749.230
2004     04     06     10714.280
2004     04     07     10746.580
2004     04     12     10844.030
2004     04     13     10686.590
2004     04     14     10609.920
2004     04     15     10610.420
2004     04     16     10677.140
2004     04     19     10646.810
2004     04     20     10663.440
2004     04     21     10539.400
2004     04     22     10645.150
2004     04     23     10721.620
2004     04     26     10648.770
2004     04     27     10606.630
2004     04     28     10240.910
2004     04     29     9980.510
2004     04     30     9948.130
2004     05     03     10191.520
2004     05     04     10333.170
2004     05     05     10114.490
2004     05     06     9852.410
2004     05     07     9790.990
2004     05     10     9440.570
2004     05     11     9648.100
2004     05     12     9690.670
2004     05     13     9784.090
2004     05     14     9786.320
2004     05     17     9605.620
2004     05     18     9730.160
2004     05     19     9767.630
2004     05     20     9810.780
2004     05     21     9822.390
2004     05     24     9891.490
2004     05     25     9991.200
2004     05     26     10062.580
2004     05     27     10153.610
2004     05     28     10028.420
2004     05     31     10036.290
2004     06     01     10043.320
2004     06     02     9981.890
2004     06     03     9907.590
2004     06     04     10057.590
2004     06     07     10368.620
2004     06     08     10336.120
2004     06     09     10219.030
2004     06     10     10230.500
2004     06     11     10214.510
2004     06     14     10093.020
2004     06     15     10220.690
2004     06     16     10151.600
2004     06     17     10175.330
2004     06     18     10224.390
2004     06     21     10187.920
2004     06     22     10140.250
2004     06     23     10137.880
2004     06     24     10182.540
2004     06     25     10128.790
2004     06     28     10137.030
2004     06     29     10137.420
2004     06     30     10281.820
2004     07     01     10260.960
2004     07     02     10240.840
2004     07     05     10222.450
2004     07     06     10121.120
2004     07     07     10042.020
2004     07     08     9975.120
2004     07     09     10042.340
2004     07     12     10090.420
2004     07     13     10033.900
2004     07     14     9843.020
2004     07     15     9875.570
2004     07     16     9923.920
2004     07     19     9921.160
2004     07     20     10025.130
2004     07     21     9987.060
2004     07     22     9987.330
2004     07     23     9907.670
2004     07     26     9921.400
2004     07     27     10119.960
2004     07     28     10090.560
2004     07     29     10060.290
2004     07     30     10116.390
2004     08     02     10173.900
2004     08     03     10205.610
2004     08     04     10075.800
2004     08     05     10066.900
2004     08     06     9866.130
2004     08     09     9814.060
2004     08     10     9910.840
2004     08     11     9849.930
2004     08     12     9812.660
2004     08     13     9790.620
2004     08     16     9899.520
2004     08     17     9997.030
2004     08     18     10080.550
2004     08     19     10099.610
2004     08     20     10143.430
2004     08     23     10169.190
2004     08     24     10222.680
2004     08     25     10237.890
2004     08     26     10198.380
2004     08     27     10225.060
2004     08     30     10199.540
2004     08     31     10264.320
2004     09     01     10329.750
2004     09     02     10422.630
2004     09     03     10335.010
2004     09     06     10376.110
2004     09     07     10486.800
2004     09     08     10537.960
2004     09     09     10553.410
2004     09     10     10661.530
2004     09     13     10620.380
2004     09     14     10701.050
2004     09     15     10660.910
2004     09     17     10790.530
2004     09     20     10803.680
2004     09     21     10850.360
2004     09     22     10777.230
2004     09     23     10811.360
2004     09     24     10856.440
2004     09     27     10687.600
2004     09     28     10843.420
2004     09     29     10980.320
2004     09     30     10957.370
2004     10     01     11078.260
2004     10     04     11181.630
2004     10     05     11117.340
2004     10     06     11090.920
2004     10     07     11097.960
2004     10     08     10920.970
2004     10     11     10975.290
2004     10     12     11023.160
2004     10     13     10942.360
2004     10     14     10876.000
2004     10     15     10991.430
2004     10     18     11055.760
2004     10     19     11023.790
2004     10     20     11076.850
2004     10     21     11166.890
2004     10     22     11226.080
2004     10     25     11178.010
2004     10     26     11341.580
2004     10     27     11517.710
2004     10     28     11442.450
2004     10     29     11564.350
2004     11     01     11622.410
2004     11     02     11610.410
2004     11     03     11765.770
2004     11     04     11864.420
2004     11     05     11793.870
2004     11     08     11760.000
2004     11     09     11786.910
2004     11     10     11794.020
2004     11     11     11971.950
2004     11     12     11957.320
2004     11     15     11955.390
2004     11     16     11951.160
2004     11     17     12020.380
2004     11     18     12038.940
2004     11     19     11839.210
2004     11     22     11879.820
2004     11     23     11876.580
2004     11     24     11907.320
2004     11     25     11997.640
2004     11     26     12076.080
2004     11     29     12196.390
2004     11     30     12102.550
2004     12     01     12233.910
2004     12     02     12116.130
2004     12     03     12109.470
2004     12     06     12190.260
2004     12     07     12118.310
2004     12     08     12113.580
2004     12     09     12124.820
2004     12     10     12260.860
2004     12     13     12290.160
2004     12     14     12430.860
2004     12     15     12493.850
2004     12     16     12505.450
2004     12     17     12519.790
2004     12     20     12514.070
2004     12     21     12651.730
2004     12     22     12712.200
2004     12     23     12748.450
2004     12     24     12802.770
2004     12     27     12819.610
2004     12     28     12912.690
2004     12     29     13031.570
2004     12     30     12968.740
2004     12     31     12917.880
2005     01     03     13022.820
2005     01     04     12777.130
2005     01     05     12591.330
2005     01     06     12703.470
2005     01     07     12453.330
2005     01     10     12446.100
2005     01     11     12216.800
2005     01     12     12329.160
2005     01     13     12462.900
2005     01     14     12694.740
2005     01     17     12817.890
2005     01     18     13029.700
2005     01     19     13035.810
2005     01     20     12769.990
2005     01     21     12673.620
2005     01     24     12743.580
2005     01     25     12866.780
2005     01     26     13045.050
2005     01     27     12986.400
2005     01     28     13040.530
2005     01     31     13097.120
2005     02     01     13340.520
2005     02     02     13339.410
2005     02     03     13440.830
2005     02     04     13446.950
2005     02     07     13476.770
2005     02     08     13508.500
2005     02     09     13662.380
2005     02     10     13708.920
2005     02     11     13714.630
2005     02     14     13564.960
2005     02     15     13695.910
2005     02     16     13640.760
2005     02     17     13592.030
2005     02     18     13580.260
2005     02     21     13600.470
2005     02     22     13520.590
2005     02     23     13541.960
2005     02     24     13684.560
2005     02     25     13870.200
2005     02     28     13789.460
2005     03     01     13804.770
2005     03     02     13770.260
2005     03     03     13782.950
2005     03     04     13862.760
2005     03     07     13877.690
2005     03     08     13752.800
2005     03     09     13671.400
2005     03     10     13421.390
2005     03     11     13532.350
2005     03     14     13238.540
2005     03     15     13184.270
2005     03     16     13096.550
2005     03     17     13138.760
2005     03     18     13094.400
2005     03     22     13062.450
2005     03     23     12852.810
2005     03     28     12828.910
2005     03     29     12581.800
2005     03     30     12653.420
2005     03     31     12676.900
2005     04     01     12714.190
2005     04     04     12593.380
2005     04     05     12300.700
2005     04     06     12170.870
2005     04     07     12471.010
2005     04     08     12531.630
2005     04     11     12425.410
2005     04     12     12522.240
2005     04     13     12424.370
2005     04     14     12233.210
2005     04     15     11942.700
2005     04     18     11739.990
2005     04     19     12011.530
2005     04     20     11842.720
2005     04     21     12063.620
2005     04     22     11995.320
2005     04     25     12377.100
2005     04     26     12577.720
2005     04     27     12454.690
2005     04     28     12255.910
2005     04     29     12322.990
2005     05     02     12424.950
2005     05     03     12357.880
2005     05     04     12643.040
2005     05     05     12619.910
2005     05     06     12615.830
2005     05     09     12563.020
2005     05     10     12497.430
2005     05     11     12464.840
2005     05     12     12448.730
2005     05     13     12347.720
2005     05     16     12442.270
2005     05     17     12439.460
2005     05     18     12727.740
2005     05     19     12795.330
2005     05     20     12883.460
2005     05     23     13029.580
2005     05     24     13020.720
2005     05     25     13057.840
2005     05     26     13152.640
2005     05     27     13131.390
2005     05     30     13161.780
2005     05     31     12964.390
2005     06     01     13143.620
2005     06     02     13284.890
2005     06     03     13204.390
2005     06     06     13208.430
2005     06     07     13148.030
2005     06     08     13102.660
2005     06     09     13225.280
2005     06     10     13214.600
2005     06     13     13299.590
2005     06     14     13343.100
2005     06     15     13501.510
2005     06     16     13537.280
2005     06     17     13645.960
2005     06     20     13709.360
2005     06     21     13547.990
2005     06     22     13441.650
2005     06     23     13389.660
2005     06     24     13299.280
2005     06     27     13454.730
2005     06     28     13523.070
2005     06     29     13550.140
2005     06     30     13486.130
2005     07     01     13509.130
2005     07     04     13500.830
2005     07     05     13648.470
2005     07     06     13790.150
2005     07     07     13850.360
2005     07     08     13871.260
2005     07     11     13807.300
2005     07     12     13971.670
2005     07     13     14005.230
2005     07     14     14085.060
2005     07     15     13952.600
2005     07     18     13972.610
2005     07     19     14167.510
2005     07     20     14306.060
2005     07     21     14271.890
2005     07     22     14318.470
2005     07     25     14135.240
2005     07     26     14067.730
2005     07     27     14173.380
2005     07     28     14256.840
2005     07     29     14409.660
2005     08     01     14582.500
2005     08     02     14677.660
2005     08     03     14615.960
2005     08     04     14612.220
2005     08     05     14463.140
2005     08     08     14596.770
2005     08     09     14673.340
2005     08     10     14702.580
2005     08     11     14768.950
2005     08     12     14673.220
2005     08     15     14842.700
2005     08     16     14559.190
2005     08     17     14560.330
2005     08     18     14619.980
2005     08     19     14678.160
2005     08     22     14770.270
2005     08     23     14717.910
2005     08     24     14603.000
2005     08     25     14604.610
2005     08     26     14444.840
2005     08     29     14327.200
2005     08     30     14008.200
2005     08     31     14243.190
2005     09     01     14486.590
2005     09     02     14772.700
2005     09     05     14857.310
2005     09     06     15030.620
2005     09     07     15246.230
2005     09     08     15055.920
2005     09     09     15212.880
2005     09     12     15190.170
2005     09     13     15087.290
2005     09     14     15221.390
2005     09     15     15428.780
2005     09     19     15656.840
2005     09     20     15563.470
2005     09     21     15734.410
2005     09     22     15661.130
2005     09     23     15649.330
2005     09     26     15765.530
2005     09     27     15801.810
2005     09     28     15869.330
2005     09     29     15841.840
2005     09     30     16120.080
2005     10     03     16051.020
2005     10     04     15933.410
2005     10     05     15720.350
2005     10     06     15247.600
2005     10     07     15447.590
2005     10     10     15466.410
2005     10     11     15445.370
2005     10     12     15103.160
2005     10     13     14924.730
2005     10     14     14892.880
2005     10     17     15282.730
2005     10     18     15084.840
2005     10     19     15111.950
2005     10     20     14821.100
2005     10     21     14903.360
2005     10     24     15356.320
2005     10     25     15367.870
2005     10     26     15666.220
2005     10     27     15437.630
2005     10     28     15579.680
2005     10     31     15759.730
2005     11     01     15922.520
2005     11     02     15896.480
2005     11     03     15798.040
2005     11     04     15900.530
2005     11     07     15944.150
2005     11     08     15930.710
2005     11     09     15981.180
2005     11     10     16153.080
2005     11     11     16137.070
2005     11     14     16293.530
2005     11     15     16193.580
2005     11     16     16310.680
2005     11     17     16455.391
2005     11     18     16545.439
2005     11     21     16767.070
2005     11     22     16866.840
2005     11     23     16713.910
2005     11     24     16750.439
2005     11     25     16879.369
2005     11     28     16836.109
2005     11     29     16694.949
2005     11     30     16830.961
2005     12     01     17133.830
2005     12     02     17150.990
2005     12     05     17271.061
2005     12     06     17424.430
2005     12     07     17244.189
2005     12     08     17211.020
2005     12     09     17554.480
2005     12     13     17819.680
2005     12     14     18054.029
2005     12     15     17922.471
2005     12     16     17737.590
2005     12     19     17666.410
2005     12     20     17680.949
2005     12     21     17781.510
2005     12     22     17768.900
2005     12     23     17802.279
2005     12     26     17776.881
2005     12     27     17832.641
2005     12     28     17690.699
2005     12     29     17832.801
2005     12     30     17802.711
2006     01     02     17925.699
2006     01     03     18500.689
2006     01     04     18669.230
2006     01     05     18608.340
2006     01     06     18736.779
2006     01     09     18998.830
2006     01     10     18912.381
2006     01     11     19160.439
2006     01     12     18925.010
2006     01     13     18889.199
2006     01     16     18958.289
2006     01     17     18489.631
2006     01     18     18265.961
2006     01     19     18521.449
2006     01     20     18346.230
2006     01     23     18447.109
2006     01     24     18875.410
2006     01     25     18866.369
2006     01     26     19216.750
2006     01     27     18956.500
2006     01     30     18849.240
2006     01     31     18907.100
2006     02     01     19162.381
2006     02     02     19060.381
2006     02     03     18862.180
2006     02     07     18665.061
2006     02     08     18410.240
2006     02     09     18518.330
2006     02     10     18298.580
2006     02     13     17883.631
2006     02     14     18023.010
2006     02     15     18169.160
2006     02     16     18457.240
2006     02     17     18480.779
2006     02     20     18542.580
2006     02     21     18497.381
2006     02     22     18780.461
2006     02     23     19117.721
2006     02     24     19100.891
2006     02     27     18854.670
2006     02     28     18706.320
2006     03     01     19058.740
2006     03     02     19102.330
2006     03     03     19189.250
2006     03     06     18991.461
2006     03     07     18551.070
2006     03     08     18398.820
2006     03     09     18310.570
2006     03     10     18420.170
2006     03     13     18706.189
2006     03     14     18941.039
2006     03     15     18999.641
2006     03     16     19166.430
2006     03     17     19345.801
2006     03     20     19581.119
2006     03     22     19598.109
2006     03     23     19255.869
2006     03     24     19339.301
2006     03     27     19226.320
2006     03     28     18929.980
2006     03     29     19132.340
2006     03     30     19214.000
2006     03     31     19272.631
2006     04     03     19634.211
2006     04     04     19764.080
2006     04     05     19930.631
2006     04     06     19869.711
2006     04     07     19472.359
2006     04     10     19548.350
2006     04     11     19465.150
2006     04     12     19322.619
2006     04     17     19632.340
2006     04     18     19820.070
2006     04     19     19933.090
2006     04     20     19979.539
2006     04     21     20174.641
2006     04     24     20198.711
2006     04     25     20360.609
2006     04     26     20566.910
2006     04     27     20390.619
2006     04     28     20646.189
2006     05     02     21079.869
2006     05     03     21159.160
2006     05     04     21293.660
2006     05     05     21237.449
2006     05     08     21608.670
2006     05     09     21822.930
2006     05     10     21781.070
2006     05     11     21435.270
2006     05     12     21154.900
2006     05     15     20722.131
2006     05     16     20851.061
2006     05     17     20261.859
2006     05     18     20217.020
2006     05     19     20182.141
2006     05     22     19369.289
2006     05     23     19084.830
2006     05     24     18805.570
2006     05     25     19405.711
2006     05     26     19585.211
2006     05     29     19500.539
2006     05     30     18841.340
2006     05     31     18677.920
2006     06     01     19128.631
2006     06     02     19421.730
2006     06     05     18954.920
2006     06     06     18798.279
2006     06     07     18413.439
2006     06     08     18257.641
2006     06     09     17748.740
2006     06     12     16986.270
2006     06     13     16653.150
2006     06     14     16802.100
2006     06     15     17932.330
2006     06     16     18041.789
2006     06     19     17581.881
2006     06     20     17781.279
2006     06     21     18156.211
2006     06     22     18188.400
2006     06     23     18545.730
2006     06     26     18491.400
2006     06     27     18021.471
2006     06     28     18101.830
2006     06     29     18908.330
2006     06     30     19147.170
2006     07     03     20060.820
2006     07     04     20329.490
2006     07     05     19514.619
2006     07     06     20047.619
2006     07     07     19829.600
2006     07     10     19700.150
2006     07     11     19570.211
2006     07     12     19419.439
2006     07     13     18725.260
2006     07     14     18328.660
2006     07     17     18437.980
2006     07     18     18885.670
2006     07     19     19871.779
2006     07     20     19510.520
2006     07     21     19527.369
2006     07     24     19938.699
2006     07     25     20082.000
2006     07     26     19913.189
2006     07     27     20138.789
2006     07     28     20252.330
2006     07     31     20095.930
2006     08     01     19973.199
2006     08     02     20145.100
2006     08     03     20261.811
2006     08     04     20354.990
2006     08     07     20412.490
2006     08     08     20342.779
2006     08     09     20062.369
2006     08     10     20048.180
2006     08     11     20273.859
2006     08     14     20290.490
2006     08     15     20544.439
2006     08     16     20900.000
2006     08     17     20971.779
2006     08     18     21046.631
2006     08     21     20861.561
2006     08     22     20986.891
2006     08     23     20742.439
2006     08     24     20751.449
2006     08     25     20994.939
2006     08     28     21228.869
2006     08     29     21282.080
2006     08     30     21331.090
2006     08     31     21049.350
2006     09     01     21192.260
2006     09     04     21385.631
2006     09     05     21256.109
2006     09     06     20965.240
2006     09     07     20833.230
2006     09     08     20795.820
2006     09     11     20612.891
2006     09     12     21102.770
2006     09     13     21320.211
2006     09     14     21334.020
2006     09     15     21548.869
2006     09     18     21666.070
2006     09     19     21659.020
2006     09     20     21841.449
2006     09     21     21498.090
2006     09     22     21390.430
2006     09     25     21674.740
2006     09     26     21792.301
2006     09     27     21748.570
2006     09     28     21854.480
2006     09     29     21937.109
2006     10     02     21619.961
2006     10     03     21631.000
2006     10     04     22105.971
2006     10     05     22326.859
2006     10     06     22350.051
2006     10     09     22313.420
2006     10     10     22523.561
2006     10     11     22387.080
2006     10     12     22661.820
2006     10     13     22848.320
2006     10     16     22950.180
2006     10     17     22799.420
2006     10     18     23012.869
2006     10     19     23168.520
2006     10     20     23233.480
2006     10     23     23321.410
2006     10     24     23279.770
2006     10     25     23397.689
2006     10     26     23361.420
2006     10     27     22762.859
2006     10     30     22370.090
2006     10     31     23046.949
2006     11     01     23042.279
2006     11     03     23169.869
2006     11     06     23733.070
2006     11     07     23585.141
2006     11     08     23930.641
2006     11     09     23941.801
2006     11     10     23951.631
2006     11     13     24188.590
2006     11     14     24288.061
2006     11     15     24315.600
2006     11     16     24266.029
2006     11     17     24196.051
2006     11     21     24585.680
2006     11     22     24674.750
2006     11     23     24730.010
2006     11     24     24792.891
2006     11     27     24442.789
2006     11     28     24344.949
2006     11     29     24776.090
2006     11     30     24962.010
2006     12     04     25207.480
2006     12     05     25593.920
2006     12     06     25615.850
2006     12     07     25639.311
2006     12     08     25756.811
2006     12     11     25828.480
2006     12     13     25690.391
2006     12     14     25863.391
2006     12     15     25757.680
2006     12     18     25857.439
2006     12     19     25621.500
2006     12     20     25394.689
2006     12     21     25546.820
2006     12     22     25432.641
2006     12     26     25705.039
2006     12     27     26196.660
2006     12     28     26295.211
2006     12     29     26448.320
2007     01     02     26664.449
2007     01     03     26619.369
2007     01     04     26566.279
2007     01     05     26135.600
2007     01     08     26281.641
2007     01     09     25783.039
2007     01     10     25885.801
2007     01     11     26247.900
2007     01     12     26324.381
2007     01     15     26480.029
2007     01     16     26480.330
2007     01     17     26558.500
2007     01     18     26112.869
2007     01     19     26213.381
2007     01     22     26432.250
2007     01     23     26810.000
2007     01     24     27338.301
2007     01     25     26899.340
2007     01     26     27045.711
2007     01     29     26834.051
2007     01     30     27135.369
2007     01     31     27561.490
2007     02     01     27842.760
2007     02     02     27933.070
2007     02     06     28067.400
2007     02     07     28123.760
2007     02     08     28197.260
2007     02     09     27906.891
2007     02     12     27972.230
2007     02     13     28262.650
2007     02     14     28539.689
2007     02     15     28498.750
2007     02     16     28491.070
2007     02     19     28590.170
2007     02     20     28589.660
2007     02     21     28715.961
2007     02     22     28676.480
2007     02     23     28505.721
2007     02     26     28046.160
2007     02     27     26418.820
2007     02     28     26638.949
2007     03     01     26647.650
2007     03     02     26321.119
2007     03     05     25788.369
2007     03     06     26355.641
2007     03     07     26184.391
2007     03     08     26773.789
2007     03     09     27106.529
2007     03     12     27261.170
2007     03     13     26589.199
2007     03     14     26719.320
2007     03     15     26883.529
2007     03     16     26901.420
2007     03     20     27407.461
2007     03     21     28219.551
2007     03     22     28258.801
2007     03     23     28272.029
2007     03     26     28158.971
2007     03     27     28124.330
2007     03     28     28098.279
2007     03     29     28704.240
2007     03     30     28747.689
2007     04     02     29171.520
2007     04     03     29348.090
2007     04     04     29370.939
2007     04     09     29632.199
2007     04     10     29515.641
2007     04     11     29278.750
2007     04     12     29606.971
2007     04     13     29762.221
2007     04     16     29718.660
2007     04     17     29598.990
2007     04     18     29559.520
2007     04     19     29614.051
2007     04     20     29832.480
2007     04     23     29593.850
2007     04     24     29544.180
2007     04     25     29444.150
2007     04     26     29342.699
2007     04     27     29372.930
2007     04     30     28996.711
2007     05     02     29259.920
2007     05     03     29752.949
2007     05     04     30013.850
2007     05     07     29776.570
2007     05     08     29572.400
2007     05     09     29992.830
2007     05     10     29653.820
2007     05     11     30058.750
2007     05     14     29766.330
2007     05     15     29619.910
2007     05     16     30341.250
2007     05     17     30478.369
2007     05     18     30676.340
2007     05     21     30708.730
2007     05     22     30802.250
2007     05     23     30869.840
2007     05     24     30338.580
2007     05     25     30700.010
2007     05     28     30928.430
2007     05     29     30664.730
2007     05     30     31380.000
2007     05     31     31398.961
2007     06     01     31946.400
2007     06     04     32096.211
2007     06     05     32271.381
2007     06     06     31681.760
2007     06     07     31184.490
2007     06     08     31466.600
2007     06     11     31833.439
2007     06     12     31608.590
2007     06     13     31884.061
2007     06     14     32114.090
2007     06     15     32128.971
2007     06     18     32218.170
2007     06     19     32064.990
2007     06     20     31550.760
2007     06     21     31830.840
2007     06     22     31642.260
2007     06     25     31296.010
2007     06     26     30744.711
2007     06     27     30804.211
2007     06     28     31079.240
2007     06     29     31151.051
2007     07     02     31420.689
2007     07     03     32117.830
2007     07     04     32201.631
2007     07     05     32177.830
2007     07     06     32411.840
2007     07     09     32088.250
2007     07     10     31743.020
2007     07     11     31916.270
2007     07     12     32261.100
2007     07     13     32386.510
2007     07     16     32265.930
2007     07     17     31979.141
2007     07     18     31886.740
2007     07     19     32150.650
2007     07     20     31922.619
2007     07     23     32168.430
2007     07     24     31462.150
2007     07     25     31103.529
2007     07     26     29996.600
2007     07     27     30235.170
2007     07     30     30900.680
2007     07     31     30659.660
2007     08     01     30048.369
2007     08     02     30394.811
2007     08     03     29671.770
2007     08     06     29721.631
2007     08     07     30239.920
2007     08     08     30661.869
2007     08     09     29883.961
2007     08     10     29420.471
2007     08     13     29607.199
2007     08     14     28895.730
2007     08     15     28140.730
2007     08     16     27793.160
2007     08     17     28510.660
2007     08     20     28453.551
2007     08     21     28568.430
2007     08     22     29269.340
2007     08     23     29459.820
2007     08     24     30041.539
2007     08     27     30275.840
2007     08     28     29326.760
2007     08     29     29710.779
2007     08     30     29744.070
2007     08     31     30347.859
2007     09     03     30797.600
2007     09     04     30932.711
2007     09     05     30809.551
2007     09     06     30816.949
2007     09     07     30252.770
2007     09     10     29893.180
2007     09     11     30191.141
2007     09     12     30076.330
2007     09     13     30302.230
2007     09     14     30096.029
2007     09     17     29794.490
2007     09     18     30603.420
2007     09     19     30512.641
2007     09     20     30485.750
2007     09     21     30583.070
2007     09     24     30543.449
2007     09     25     30294.770
2007     09     26     30303.180
2007     09     27     30528.000
2007     09     28     30296.189
2007     10     01     30855.680
2007     10     02     31451.789
2007     10     03     31178.840
2007     10     04     31078.330
2007     10     05     31540.939
2007     10     08     31825.510
2007     10     09     31801.689
2007     10     10     32129.400
2007     10     11     31980.949
2007     10     12     32473.471
2007     10     15     32335.859
2007     10     16     32230.820
2007     10     17     32721.820
2007     10     18     32836.121
2007     10     19     31823.400
2007     10     22     31969.480
2007     10     23     32229.439
2007     10     24     32048.180
2007     10     25     31886.100
2007     10     26     32136.760
2007     10     29     32100.760
2007     10     30     31783.619
2007     10     31     31458.670
2007     11     01     30806.301
2007     11     05     30157.689
2007     11     06     30430.500
2007     11     07     29582.211
2007     11     08     29289.721
2007     11     09     29158.859
2007     11     12     28185.900
2007     11     13     29484.779
2007     11     14     29655.680
2007     11     15     29170.900
2007     11     16     29631.570
2007     11     20     29050.520
2007     11     21     28446.449
2007     11     22     28520.160
2007     11     23     28710.869
2007     11     26     27883.010
2007     11     27     28124.650
2007     11     28     29276.391
2007     11     29     29399.920
2007     11     30     29770.520
2007     12     03     29968.529
2007     12     04     29998.789
2007     12     05     30761.641
2007     12     06     31257.301
2007     12     07     31268.359
2007     12     10     31182.750
2007     12     11     30327.359
2007     12     13     30088.039
2007     12     14     29994.900
2007     12     17     28968.199
2007     12     18     29254.980
2007     12     19     29074.119
2007     12     20     29148.449
2007     12     21     29638.400
2007     12     24     29853.770
2007     12     26     30002.461
2007     12     27     29642.119
2007     12     28     29700.189
2007     12     31     29536.830
2008     01     02     28699.119
2008     01     03     28860.779
2008     01     04     28317.920
2008     01     07     28152.561
2008     01     08     28267.779
2008     01     09     28401.609
2008     01     10     29069.561
2008     01     11     28723.820
2008     01     14     28607.449
2008     01     15     27961.850
2008     01     16     27343.570
2008     01     17     26698.660
2008     01     18     26713.830
2008     01     21     25284.881
2008     01     22     26892.740
2008     01     23     27620.330
2008     01     24     27905.131
2008     01     25     27379.920
2008     01     28     27758.930
2008     01     29     28263.949
2008     01     30     28296.801
2008     01     31     28793.641
2008     02     01     29429.930
2008     02     05     28086.971
2008     02     06     27929.289
2008     02     07     28088.320
2008     02     08     28185.260
2008     02     11     28789.551
2008     02     12     28869.961
2008     02     13     29306.760
2008     02     14     29138.920
2008     02     15     28744.811
2008     02     18     29172.211
2008     02     19     28899.971
2008     02     20     29224.439
2008     02     21     29361.320
2008     02     22     29528.789
2008     02     25     29962.881
2008     02     26     30228.080
2008     02     27     30424.760
2008     02     28     30130.471
2008     02     29     28918.520
2008     03     03     29526.699
2008     03     04     29261.109
2008     03     05     29277.350
2008     03     06     28717.039
2008     03     07     28612.750
2008     03     10     28207.289
2008     03     11     29466.170
2008     03     12     29283.400
2008     03     13     29703.090
2008     03     14     29048.510
2008     03     18     29515.551
2008     03     19     29071.340
2008     03     24     29634.160
2008     03     25     29981.080
2008     03     26     30057.260
2008     03     27     29987.051
2008     03     28     30089.900
2008     03     31     30912.990
2008     04     01     31787.680
2008     04     02     31467.869
2008     04     03     31689.609
2008     04     04     31545.369
2008     04     07     31715.439
2008     04     08     31726.859
2008     04     09     31417.830
2008     04     10     31649.051
2008     04     11     31302.570
2008     04     14     31192.480
2008     04     15     31375.949
2008     04     16     31910.211
2008     04     17     31785.990
2008     04     18     31795.680
2008     04     21     32095.039
2008     04     22     32039.721
2008     04     23     31847.980
2008     04     24     31746.230
2008     04     25     31009.020
2008     04     28     30623.391
2008     04     29     30270.641
2008     04     30     30281.410
2008     05     02     30551.471
2008     05     05     30958.891
2008     05     06     31223.420
2008     05     07     30762.160
2008     05     08     30751.971
2008     05     09     30674.359
2008     05     12     30637.359
2008     05     13     30887.400
2008     05     14     31336.570
2008     05     15     31542.971
2008     05     16     31486.949
2008     05     19     31796.410
2008     05     20     31526.170
2008     05     21     31126.070
2008     05     22     31245.680
2008     05     23     31068.699
2008     05     26     31314.551
2008     05     27     31414.211
2008     05     28     31647.029
2008     05     29     31837.270
2008     05     30     31975.471
2008     06     02     31636.211
2008     06     03     31492.641
2008     06     04     31448.109
2008     06     05     31726.010
2008     06     06     31149.061
2008     06     09     30933.439
2008     06     10     30898.869
2008     06     11     30446.240
2008     06     12     30475.439
2008     06     13     30413.480
2008     06     16     30354.180
2008     06     17     29925.270
2008     06     18     29618.109
2008     06     19     29847.850
2008     06     20     29533.439
2008     06     23     29464.539
2008     06     24     29291.609
2008     06     25     29569.439
2008     06     26     29199.939
2008     06     27     29295.000
2008     06     30     29395.490
2008     07     01     29221.109
2008     07     02     28680.830
2008     07     03     28465.551
2008     07     04     28338.119
2008     07     07     28383.529
2008     07     08     28551.250
2008     07     09     28095.789
2008     07     10     27877.330
2008     07     11     27614.539
2008     07     14     27517.109
2008     07     15     27435.801
2008     07     16     27968.820
2008     07     17     28215.859
2008     07     18     28169.770
2008     07     21     27988.471
2008     07     22     27592.240
2008     07     23     27644.750
2008     07     24     27644.750
2008     07     25     27084.770
2008     07     28     26732.840
2008     07     29     27318.641
2008     07     30     27474.039
2008     07     31     27501.020
2008     08     01     26959.180
2008     08     04     26487.760
2008     08     05     26990.189
2008     08     06     27342.391
2008     08     07     26986.980
2008     08     08     27132.789
2008     08     11     26943.689
2008     08     12     26636.551
2008     08     13     26877.070
