1983     12     28     2.414
1983     12     29     2.452
1984     01     02     2.392
1984     01     03     2.397
1984     01     04     2.481
1984     01     05     2.564
1984     01     06     2.580
1984     01     09     2.549
1984     01     10     2.582
1984     01     11     2.658
1984     01     12     2.631
1984     01     13     2.608
1984     01     16     2.693
1984     01     17     2.771
1984     01     18     2.848
1984     01     19     2.826
1984     01     20     2.879
1984     01     23     3.103
1984     01     24     3.157
1984     01     25     3.126
1984     01     26     3.103
1984     01     27     3.221
1984     01     30     3.306
1984     01     31     3.375
1984     02     01     3.462
1984     02     02     3.562
1984     02     03     3.640
1984     02     06     3.722
1984     02     07     3.577
1984     02     08     3.553
1984     02     09     3.393
1984     02     10     3.304
1984     02     13     3.364
1984     02     14     3.423
1984     02     15     3.494
1984     02     16     3.530
1984     02     17     3.655
1984     02     20     3.757
1984     02     21     3.783
1984     02     22     3.875
1984     02     23     3.960
1984     02     24     4.026
1984     02     27     4.047
1984     02     28     4.079
1984     02     29     4.032
1984     03     01     3.935
1984     03     02     3.940
1984     03     05     3.934
1984     03     06     3.744
1984     03     07     3.676
1984     03     08     3.729
1984     03     09     3.866
1984     03     12     3.952
1984     03     13     3.911
1984     03     14     3.784
1984     03     15     3.650
1984     03     16     3.597
1984     03     19     3.480
1984     03     20     3.355
1984     03     22     3.417
1984     03     23     3.484
1984     03     26     3.478
1984     03     27     3.332
1984     03     28     3.316
1984     03     29     3.330
1984     03     30     3.350
1984     04     02     3.208
1984     04     03     3.014
1984     04     04     2.826
1984     04     05     2.585
1984     04     06     2.848
1984     04     09     2.808
1984     04     10     2.654
1984     04     11     2.550
1984     04     12     2.614
1984     04     13     2.613
1984     04     16     2.697
1984     04     17     2.783
1984     04     18     2.864
1984     04     23     2.851
1984     04     24     2.808
1984     04     25     2.807
1984     04     26     2.808
1984     04     27     2.859
1984     04     30     2.885
1984     05     02     2.945
1984     05     03     3.037
1984     05     04     3.108
1984     05     07     3.019
1984     05     08     2.877
1984     05     09     2.904
1984     05     10     2.948
1984     05     11     2.968
1984     05     14     2.915
1984     05     15     2.952
1984     05     16     2.959
1984     05     17     2.986
1984     05     18     3.023
1984     05     21     3.073
1984     05     22     3.058
1984     05     23     3.075
1984     05     24     3.092
1984     05     25     3.125
1984     05     28     3.144
1984     05     29     3.173
1984     05     30     3.213
1984     05     31     3.282
1984     06     01     3.288
1984     06     04     3.259
1984     06     05     3.181
1984     06     06     3.254
1984     06     07     3.354
1984     06     08     3.358
1984     06     11     3.350
1984     06     12     3.364
1984     06     13     3.408
1984     06     14     3.463
1984     06     15     3.424
1984     06     18     3.398
1984     06     19     3.399
1984     06     20     3.418
1984     06     21     3.408
1984     06     22     3.383
1984     06     25     3.277
1984     06     26     3.234
1984     06     27     3.245
1984     06     28     3.230
1984     06     29     3.172
1984     07     02     3.125
1984     07     03     3.092
1984     07     04     3.096
1984     07     05     3.105
1984     07     06     3.065
1984     07     09     3.047
1984     07     10     3.025
1984     07     11     2.995
1984     07     12     3.076
1984     07     13     3.131
1984     07     16     3.187
1984     07     17     3.161
1984     07     18     3.128
1984     07     19     3.155
1984     07     20     3.175
1984     07     23     3.157
1984     07     24     3.152
1984     07     25     3.175
1984     07     26     3.177
1984     07     27     3.212
1984     07     30     3.259
1984     07     31     3.302
1984     08     01     3.340
1984     08     02     3.355
1984     08     03     3.431
1984     08     06     3.474
1984     08     07     3.428
1984     08     08     3.489
1984     08     09     3.534
1984     08     10     3.582
1984     08     13     3.642
1984     08     14     3.764
1984     08     15     3.830
1984     08     16     3.761
1984     08     17     3.767
1984     08     20     3.887
1984     08     21     3.878
1984     08     22     3.830
1984     08     23     3.879
1984     08     24     3.912
1984     08     27     3.944
1984     08     28     3.901
1984     08     29     3.878
1984     08     30     3.868
1984     08     31     3.885
1984     09     03     3.932
1984     09     04     3.993
1984     09     05     4.007
1984     09     06     4.038
1984     09     07     4.079
1984     09     10     4.129
1984     09     11     4.100
1984     09     12     4.105
1984     09     13     4.123
1984     09     14     4.184
1984     09     17     4.246
1984     09     18     4.260
1984     09     19     4.264
1984     09     20     4.284
1984     09     21     4.460
1984     09     24     4.405
1984     09     25     4.322
1984     09     26     4.381
1984     09     27     4.439
1984     09     28     4.366
1984     10     01     4.220
1984     10     02     4.203
1984     10     03     4.253
1984     10     04     4.260
1984     10     05     4.219
1984     10     08     4.190
1984     10     09     4.180
1984     10     10     4.292
1984     10     11     4.343
1984     10     15     4.353
1984     10     16     4.316
1984     10     17     4.208
1984     10     18     4.119
1984     10     19     4.053
1984     10     22     3.992
1984     10     23     4.072
1984     10     24     4.154
1984     10     25     4.066
1984     10     26     4.024
1984     10     29     3.932
1984     10     30     3.969
1984     10     31     3.997
1984     11     01     3.968
1984     11     05     4.013
1984     11     06     4.098
1984     11     07     4.206
1984     11     08     4.172
1984     11     09     4.204
1984     11     12     4.147
1984     11     13     4.208
1984     11     14     4.207
1984     11     15     4.191
1984     11     16     4.244
1984     11     19     4.227
1984     11     21     4.182
1984     11     22     4.173
1984     11     23     4.194
1984     11     26     4.242
1984     11     27     4.216
1984     11     28     4.202
1984     11     29     4.199
1984     11     30     4.200
1984     12     03     4.189
1984     12     04     4.162
1984     12     05     4.177
1984     12     06     4.214
1984     12     07     4.209
1984     12     10     4.213
1984     12     11     4.192
1984     12     13     4.127
1984     12     14     4.045
1984     12     17     3.950
1984     12     18     4.016
1984     12     19     3.976
1984     12     20     3.923
1984     12     21     3.978
1984     12     24     4.078
1984     12     26     4.017
1984     12     27     4.002
1984     12     28     4.038
1985     01     02     3.981
1985     01     03     3.870
1985     01     04     3.802
1985     01     07     3.673
1985     01     08     3.534
1985     01     09     3.596
1985     01     10     3.653
1985     01     11     3.666
1985     01     14     3.679
1985     01     15     3.695
1985     01     16     3.680
1985     01     17     3.670
1985     01     18     3.650
1985     01     21     3.589
1985     01     22     3.525
1985     01     23     3.493
1985     01     24     3.540
1985     01     25     3.601
1985     01     28     3.637
1985     01     29     3.640
1985     01     30     3.672
1985     01     31     3.710
1985     02     01     3.761
1985     02     04     3.757
1985     02     06     3.750
1985     02     07     3.762
1985     02     08     3.823
